59.65	0	20
59.66	0	20
59.67	0	20
59.68	0	20
59.69	0	20
59.7	0	20
59.71	0	20
59.72	0	20
59.73	0	20
59.74	0	20
59.75	0	20
59.76	0	20
59.77	0	20
59.78	0	20
59.79	0	20
59.8	0	20
59.81	0	20
59.82	0	20
59.83	0	20
59.84	0	20
59.85	0	20
59.86	0	20
59.87	0	20
59.88	0	20
59.89	0	20
59.9	0	20
59.91	0	20
59.92	0	20
59.93	0	20
59.94	0	20
59.95	0	20
59.96	0	20
59.97	0	20
59.98	0	20
59.99	0	20
60	0	20
60.01	0	20
60.02	0	20
60.03	0	20
60.04	0	20
60.05	0	20
60.06	0	20
60.07	0	20
60.08	0	20
60.09	0	20
60.1	0	20
60.11	0	20
60.12	0	20
60.13	0	20
60.14	0	20
60.15	0	20
60.16	0	20
60.17	0	20
60.18	0	20
60.19	0	20
60.2	0	20
60.21	0	20
60.22	0	20
60.23	0	20
60.24	0	20
60.25	0	20
60.26	0	20
60.27	0	20
60.28	0	20
60.29	0	20
60.3	0	20
60.31	0	20
60.32	0	20
60.33	0	20
60.34	0	20
60.35	0	20
60.36	0	20
60.37	0	20
60.38	0	20
60.39	0	20
60.4	0	20
60.41	0	20
60.42	0	20
60.43	0	20
60.44	0	20
60.45	0	20
60.46	0	20
60.47	0	20
60.48	0	20
60.49	0	20
60.5	0	20
60.51	0	20
60.52	0	20
60.53	0	20
60.54	0	20
60.55	0	20
60.56	0	20
60.57	0	20
60.58	0	20
60.59	0	20
60.6	0	20
60.61	0	20
60.62	0	20
60.63	0	20
60.64	0	20
60.65	0	20
60.66	0	20
60.67	0	20
60.68	0	20
60.69	0	20
60.7	0	20
60.71	0	20
60.72	0	20
60.73	0	20
60.74	0	20
60.75	0	20
60.76	0	20
60.77	0	20
60.78	0	20
60.79	0	20
60.8	0	20
60.81	0	20
60.82	0	20
60.83	0	20
60.84	0	20
60.85	0	20
60.86	0	20
60.87	0	20
60.88	0	20
60.89	0	20
60.9	0	20
60.91	0	20
60.92	0	20
60.93	0	20
60.94	0	20
60.95	0	20
60.96	0	20
60.97	0	20
60.98	0	20
60.99	0	20
61	0	20
61.01	0	20
61.02	0	20
61.03	0	20
61.04	0	20
61.05	0	20
61.06	0	20
61.07	0	20
61.08	0	20
61.09	0	20
61.1	0	20
61.11	0	20
61.12	0	20
61.13	0	20
61.14	0	20
61.15	0	20
61.16	0	20
61.17	0	20
61.18	0	20
61.19	0	20
61.2	0	20
61.21	0	20
61.22	0	20
61.23	0	20
61.24	0	20
61.25	0	20
61.26	0	20
61.27	0	20
61.28	0	20
61.29	0	20
61.3	0	20
61.31	0	20
61.32	0	20
61.33	0	20
61.34	0	20
61.35	0	20
61.36	0	20
61.37	0	20
61.38	0	20
61.39	0	20
61.4	0	20
61.41	0	20
61.42	0	20
61.43	0	20
61.44	0	20
61.45	0	20
61.46	0	20
61.47	0	20
61.48	0	20
61.49	0	20
61.5	0	20
61.51	0.088	20.088
61.52	0.091	20.091
61.53	0.094	20.094
61.54	0.097	20.097
61.55	0.101	20.101
61.56	0.105	20.105
61.57	0.109	20.109
61.58	0.113	20.113
61.59	0.117	20.117
61.6	0.122	20.122
61.61	0.127	20.127
61.62	0.133	20.133
61.63	0.138	20.138
61.64	0.144	20.144
61.65	0.151	20.151
61.66	0.158	20.158
61.67	0.165	20.165
61.68	0.217	20.217
61.69	0.227	20.227
61.7	0.238	20.238
61.71	0.249	20.249
61.72	0.262	20.262
61.73	0.275	20.275
61.74	0.29	20.29
61.75	0.306	20.306
61.76	0.323	20.323
61.77	0.341	20.341
61.78	0.362	20.362
61.79	0.384	20.384
61.8	0.408	20.408
61.81	0.435	20.435
61.82	0.465	20.465
61.83	0.497	20.497
61.84	0.534	20.534
61.85	0.574	20.574
61.86	0.62	20.62
61.87	0.671	20.671
61.88	0.729	20.729
61.89	0.794	20.794
61.9	0.87	20.87
61.91	0.956	20.956
61.92	1.057	21.057
61.93	1.174	21.174
61.94	1.312	21.312
61.95	1.477	21.477
61.96	1.678	21.678
61.97	1.927	21.927
61.98	2.246	22.246
61.99	2.67	22.67
62	3.252	23.252
62.01	4.073	24.073
62.02	5.237	25.237
62.03	6.866	26.866
62.04	9.077	29.077
62.05	11.945	31.945
62.06	15.437	35.437
62.07	19.297	39.297
62.08	22.884	42.884
62.09	25.118	45.118
62.1	25.03	45.03
62.11	22.593	42.593
62.12	18.871	38.871
62.13	14.974	34.974
62.14	11.545	31.545
62.15	8.844	28.844
62.16	6.907	26.907
62.17	5.663	25.663
62.18	5.006	25.006
62.19	4.843	24.843
62.2	5.12	25.12
62.21	5.813	25.813
62.22	6.913	26.913
62.23	8.386	28.386
62.24	10.114	30.114
62.25	11.81	31.81
62.26	12.964	32.964
62.27	13.049	33.049
62.28	11.927	31.927
62.29	10.054	30.054
62.3	8.004	28.004
62.31	6.139	26.139
62.32	4.613	24.613
62.33	3.452	23.452
62.34	2.614	22.614
62.35	2.032	22.032
62.36	1.632	21.632
62.37	1.355	21.355
62.38	1.155	21.155
62.39	1.006	21.006
62.4	0.888	20.888
62.41	0.792	20.792
62.42	0.712	20.712
62.43	0.645	20.645
62.44	0.587	20.587
62.45	0.537	20.537
62.46	0.494	20.494
62.47	0.455	20.455
62.48	0.422	20.422
62.49	0.392	20.392
62.5	0.365	20.365
62.51	0.341	20.341
62.52	0.319	20.319
62.53	0.3	20.3
62.54	0.282	20.282
62.55	0.266	20.266
62.56	0.251	20.251
62.57	0.238	20.238
62.58	0.225	20.225
62.59	0.214	20.214
62.6	0.203	20.203
62.61	0.194	20.194
62.62	0.185	20.185
62.63	0.176	20.176
62.64	0.168	20.168
62.65	0.161	20.161
62.66	0.078	20.078
62.67	0.074	20.074
62.68	0.071	20.071
62.69	0.067	20.067
62.7	0.064	20.064
62.71	0.062	20.062
62.72	0.059	20.059
62.73	0.056	20.056
62.74	0.054	20.054
62.75	0.052	20.052
62.76	0.05	20.05
62.77	0.048	20.048
62.78	0.046	20.046
62.79	0.044	20.044
62.8	0.043	20.043
62.81	0.041	20.041
62.82	0.04	20.04
62.83	0.038	20.038
62.84	0	20
62.85	0	20
62.86	0	20
62.87	0	20
62.88	0	20
62.89	0	20
62.9	0	20
62.91	0	20
62.92	0	20
62.93	0	20
62.94	0	20
62.95	0	20
62.96	0	20
62.97	0	20
62.98	0	20
62.99	0	20
63	0	20
63.01	0	20
63.02	0	20
63.03	0	20
63.04	0	20
63.05	0	20
63.06	0	20
63.07	0	20
63.08	0	20
63.09	0	20
63.1	0.094	20.094
63.11	0.097	20.097
63.12	0.1	20.1
63.13	0.104	20.104
63.14	0.108	20.108
63.15	0.112	20.112
63.16	0.116	20.116
63.17	0.12	20.12
63.18	0.125	20.125
63.19	0.13	20.13
63.2	0.135	20.135
63.21	0.141	20.141
63.22	0.147	20.147
63.23	0.154	20.154
63.24	0.16	20.16
63.25	0.168	20.168
63.26	0.176	20.176
63.27	0.184	20.184
63.28	0.24	20.24
63.29	0.251	20.251
63.3	0.263	20.263
63.31	0.277	20.277
63.32	0.291	20.291
63.33	0.306	20.306
63.34	0.322	20.322
63.35	0.34	20.34
63.36	0.359	20.359
63.37	0.38	20.38
63.38	0.403	20.403
63.39	0.429	20.429
63.4	0.456	20.456
63.41	0.487	20.487
63.42	0.52	20.52
63.43	0.558	20.558
63.44	0.599	20.599
63.45	0.646	20.646
63.46	0.698	20.698
63.47	0.757	20.757
63.48	0.824	20.824
63.49	0.9	20.9
63.5	0.987	20.987
63.51	1.088	21.088
63.52	1.206	21.206
63.53	1.344	21.344
63.54	1.507	21.507
63.55	1.704	21.704
63.56	1.946	21.946
63.57	2.251	22.251
63.58	2.65	22.65
63.59	3.188	23.188
63.6	3.938	23.938
63.61	4.996	24.996
63.62	6.484	26.484
63.63	8.53	28.53
63.64	11.236	31.236
63.65	14.632	34.632
63.66	18.579	38.579
63.67	22.62	42.62
63.68	25.816	45.816
63.69	26.996	46.996
63.7	25.547	45.547
63.71	22.121	42.121
63.72	17.978	37.978
63.73	14.047	34.047
63.74	10.774	30.774
63.75	8.294	28.294
63.76	6.577	26.577
63.77	5.519	25.519
63.78	5.005	25.005
63.79	4.952	24.952
63.8	5.318	25.318
63.81	6.093	26.093
63.82	7.279	27.279
63.83	8.847	28.847
63.84	10.681	30.681
63.85	12.485	32.485
63.86	13.735	33.735
63.87	13.873	33.873
63.88	12.736	32.736
63.89	10.784	30.784
63.9	8.621	28.621
63.91	6.641	26.641
63.92	5.009	25.009
63.93	3.758	23.758
63.94	2.85	22.85
63.95	2.215	22.215
63.96	1.777	21.777
63.97	1.473	21.473
63.98	1.254	21.254
63.99	1.09	21.09
64	0.962	20.962
64.01	0.858	20.858
64.02	0.771	20.771
64.03	0.698	20.698
64.04	0.635	20.635
64.05	0.581	20.581
64.06	0.534	20.534
64.07	0.492	20.492
64.08	0.456	20.456
64.09	0.424	20.424
64.1	0.395	20.395
64.11	0.369	20.369
64.12	0.345	20.345
64.13	0.324	20.324
64.14	0.305	20.305
64.15	0.288	20.288
64.16	0.272	20.272
64.17	0.257	20.257
64.18	0.244	20.244
64.19	0.231	20.231
64.2	0.22	20.22
64.21	0.209	20.209
64.22	0.2	20.2
64.23	0.191	20.191
64.24	0.182	20.182
64.25	0.174	20.174
64.26	0.085	20.085
64.27	0.081	20.081
64.28	0.077	20.077
64.29	0.074	20.074
64.3	0.07	20.07
64.31	0.067	20.067
64.32	0.064	20.064
64.33	0.062	20.062
64.34	0.059	20.059
64.35	0.057	20.057
64.36	0.054	20.054
64.37	0.052	20.052
64.38	0.05	20.05
64.39	0.048	20.048
64.4	0.047	20.047
64.41	0.045	20.045
64.42	0.043	20.043
64.43	0.042	20.042
64.44	0	20
64.45	0	20
64.46	0	20
64.47	0	20
64.48	0	20
64.49	0	20
64.5	0	20
64.51	0	20
64.52	0	20
64.53	0	20
64.54	0	20
64.55	0	20
64.56	0	20
64.57	0	20
64.58	0	20
64.59	0	20
64.6	0	20
64.61	0	20
64.62	0	20
64.63	0	20
64.64	0	20
64.65	0	20
64.66	0	20
64.67	0	20
64.68	0	20
64.69	0	20
64.7	0	20
64.71	0	20
64.72	0	20
64.73	0	20
64.74	0	20
64.75	0	20
64.76	0	20
64.77	0	20
64.78	0	20
64.79	0	20
64.8	0	20
64.81	0	20
64.82	0	20
64.83	0	20
64.84	0	20
64.85	0	20
64.86	0	20
64.87	0	20
64.88	0	20
64.89	0	20
64.9	0	20
64.91	0	20
64.92	0	20
64.93	0	20
64.94	0	20
64.95	0	20
64.96	0	20
64.97	0	20
64.98	0	20
64.99	0	20
65	0	20
65.01	0	20
65.02	0	20
65.03	0	20
65.04	0	20
65.05	0	20
65.06	0.001	20.001
65.07	0.001	20.001
65.08	0.001	20.001
65.09	0.001	20.001
65.1	0.001	20.001
65.11	0.001	20.001
65.12	0.001	20.001
65.13	0.001	20.001
65.14	0.001	20.001
65.15	0.001	20.001
65.16	0.001	20.001
65.17	0.001	20.001
65.18	0.001	20.001
65.19	0.001	20.001
65.2	0.001	20.001
65.21	0.002	20.002
65.22	0.002	20.002
65.23	0.002	20.002
65.24	0.002	20.002
65.25	0.002	20.002
65.26	0.002	20.002
65.27	0.003	20.003
65.28	0.003	20.003
65.29	0.003	20.003
65.3	0.003	20.003
65.31	0.003	20.003
65.32	0.003	20.003
65.33	0.003	20.003
65.34	0.004	20.004
65.35	0.004	20.004
65.36	0.004	20.004
65.37	0.004	20.004
65.38	0.005	20.005
65.39	0.005	20.005
65.4	0.005	20.005
65.41	0.006	20.006
65.42	0.006	20.006
65.43	0.007	20.007
65.44	0.007	20.007
65.45	0.008	20.008
65.46	0.009	20.009
65.47	0.01	20.01
65.48	0.011	20.011
65.49	0.012	20.012
65.5	0.014	20.014
65.51	0.015	20.015
65.52	0.018	20.018
65.53	0.02	20.02
65.54	0.024	20.024
65.55	0.029	20.029
65.56	0.035	20.035
65.57	0.044	20.044
65.58	0.057	20.057
65.59	0.075	20.075
65.6	0.099	20.099
65.61	0.128	20.128
65.62	0.163	20.163
65.63	0.199	20.199
65.64	0.229	20.229
65.65	0.243	20.243
65.66	0.233	20.233
65.67	0.205	20.205
65.68	0.168	20.168
65.69	0.132	20.132
65.7	0.102	20.102
65.71	0.078	20.078
65.72	0.061	20.061
65.73	0.05	20.05
65.74	0.044	20.044
65.75	0.042	20.042
65.76	0.043	20.043
65.77	0.048	20.048
65.78	0.056	20.056
65.79	0.068	20.068
65.8	0.082	20.082
65.81	0.099	20.099
65.82	0.115	20.115
65.83	0.124	20.124
65.84	0.124	20.124
65.85	0.112	20.112
65.86	0.094	20.094
65.87	0.075	20.075
65.88	0.058	20.058
65.89	0.044	20.044
65.9	0.033	20.033
65.91	0.025	20.025
65.92	0.02	20.02
65.93	0.016	20.016
65.94	0.013	20.013
65.95	0.011	20.011
65.96	0.01	20.01
65.97	0.009	20.009
65.98	0.008	20.008
65.99	0.007	20.007
66	0.006	20.006
66.01	0.006	20.006
66.02	0.005	20.005
66.03	0.005	20.005
66.04	0.004	20.004
66.05	0.004	20.004
66.06	0.004	20.004
66.07	0.004	20.004
66.08	0.003	20.003
66.09	0.003	20.003
66.1	0.003	20.003
66.11	0.003	20.003
66.12	0.003	20.003
66.13	0.002	20.002
66.14	0.002	20.002
66.15	0.002	20.002
66.16	0.002	20.002
66.17	0.002	20.002
66.18	0.002	20.002
66.19	0.002	20.002
66.2	0.002	20.002
66.21	0.002	20.002
66.22	0.002	20.002
66.23	0.001	20.001
66.24	0.001	20.001
66.25	0.001	20.001
66.26	0.001	20.001
66.27	0.001	20.001
66.28	0.001	20.001
66.29	0.001	20.001
66.3	0.001	20.001
66.31	0.001	20.001
66.32	0.001	20.001
66.33	0.001	20.001
66.34	0	20
66.35	0	20
66.36	0	20
66.37	0	20
66.38	0	20
66.39	0	20
66.4	0	20
66.41	0	20
66.42	0	20
66.43	0	20
66.44	0	20
66.45	0	20
66.46	0	20
66.47	0	20
66.48	0	20
66.49	0	20
66.5	0	20
66.51	0	20
66.52	0	20
66.53	0	20
66.54	0	20
66.55	0	20
66.56	0	20
66.57	0	20
66.58	0	20
66.59	0	20
66.6	0	20
66.61	0	20
66.62	0	20
66.63	0	20
66.64	0	20
66.65	0	20
66.66	0	20
66.67	0	20
66.68	0	20
66.69	0	20
66.7	0	20
66.71	0	20
66.72	0	20
66.73	0	20
66.74	0	20
66.75	0	20
66.76	0	20
66.77	0	20
66.78	0	20
66.79	0	20
66.8	0	20
66.81	0	20
66.82	0	20
66.83	0	20
66.84	0	20
66.85	0	20
66.86	0	20
66.87	0	20
66.88	0	20
66.89	0	20
66.9	0	20
66.91	0	20
66.92	0	20
66.93	0	20
66.94	0	20
66.95	0	20
66.96	0	20
66.97	0	20
66.98	0	20
66.99	0	20
67	0	20
67.01	0	20
67.02	0	20
67.03	0	20
67.04	0	20
67.05	0	20
67.06	0	20
67.07	0	20
67.08	0	20
67.09	0	20
67.1	0	20
67.11	0	20
67.12	0	20
67.13	0	20
67.14	0	20
67.15	0	20
67.16	0	20
67.17	0	20
67.18	0	20
67.19	0	20
67.2	0	20
67.21	0	20
67.22	0	20
67.23	0	20
67.24	0	20
67.25	0	20
67.26	0	20
67.27	0	20
67.28	0	20
67.29	0	20
67.3	0	20
67.31	0	20
67.32	0	20
67.33	0	20
67.34	0	20
67.35	0	20
67.36	0	20
67.37	0	20
67.38	0	20
67.39	0	20
67.4	0	20
67.41	0	20
67.42	0	20
67.43	0	20
67.44	0	20
67.45	0	20
67.46	0	20
67.47	0	20
67.48	0	20
67.49	0	20
67.5	0	20
67.51	0	20
67.52	0	20
67.53	0	20
67.54	0	20
67.55	0	20
67.56	0	20
67.57	0	20
67.58	0	20
67.59	0	20
67.6	0	20
67.61	0	20
67.62	0	20
67.63	0	20
67.64	0	20
67.65	0	20
67.66	0	20
67.67	0	20
67.68	0	20
67.69	0	20
67.7	0	20
67.71	0	20
67.72	0	20
67.73	0	20
67.74	0	20
67.75	0	20
67.76	0	20
67.77	0	20
67.78	0	20
67.79	0	20
67.8	0	20
67.81	0	20
67.82	0	20
67.83	0	20
67.84	0	20
67.85	0	20
67.86	0	20
67.87	0	20
67.88	0	20
67.89	0	20
67.9	0	20
67.91	0	20
67.92	0	20
67.93	0	20
67.94	0	20
67.95	0	20
67.96	0	20
67.97	0	20
67.98	0	20
67.99	0	20
68	0	20
68.01	0	20
68.02	0	20
68.03	0	20
68.04	0	20
68.05	0	20
68.06	0	20
68.07	0	20
68.08	0	20
68.09	0	20
68.1	0	20
68.11	0	20
68.12	0	20
68.13	0	20
68.14	0	20
68.15	0	20
68.16	0	20
68.17	0	20
68.18	0	20
68.19	0	20
68.2	0	20
68.21	0	20
68.22	0	20
68.23	0	20
68.24	0	20
68.25	0	20
68.26	0	20
68.27	0	20
68.28	0	20
68.29	0	20
68.3	0	20
68.31	0	20
68.32	0	20
68.33	0	20
68.34	0	20
68.35	0	20
68.36	0	20
68.37	0	20
68.38	0	20
68.39	0	20
68.4	0	20
68.41	0	20
68.42	0	20
68.43	0	20
68.44	0	20
68.45	0	20
68.46	0	20
68.47	0	20
68.48	0	20
68.49	0	20
68.5	0.005	20.005
68.51	0.005	20.005
68.52	0.005	20.005
68.53	0.005	20.005
68.54	0.005	20.005
68.55	0.006	20.006
68.56	0.006	20.006
68.57	0.006	20.006
68.58	0.006	20.006
68.59	0.006	20.006
68.6	0.007	20.007
68.61	0.007	20.007
68.62	0.007	20.007
68.63	0.008	20.008
68.64	0.008	20.008
68.65	0.008	20.008
68.66	0.009	20.009
68.67	0.009	20.009
68.68	0.009	20.009
68.69	0.01	20.01
68.7	0.013	20.013
68.71	0.013	20.013
68.72	0.014	20.014
68.73	0.015	20.015
68.74	0.015	20.015
68.75	0.016	20.016
68.76	0.017	20.017
68.77	0.018	20.018
68.78	0.019	20.019
68.79	0.02	20.02
68.8	0.021	20.021
68.81	0.023	20.023
68.82	0.024	20.024
68.83	0.026	20.026
68.84	0.027	20.027
68.85	0.029	20.029
68.86	0.032	20.032
68.87	0.034	20.034
68.88	0.037	20.037
68.89	0.04	20.04
68.9	0.044	20.044
68.91	0.048	20.048
68.92	0.052	20.052
68.93	0.058	20.058
68.94	0.064	20.064
68.95	0.071	20.071
68.96	0.08	20.08
68.97	0.09	20.09
68.98	0.103	20.103
68.99	0.12	20.12
69	0.141	20.141
69.01	0.17	20.17
69.02	0.21	20.21
69.03	0.266	20.266
69.04	0.344	20.344
69.05	0.448	20.448
69.06	0.584	20.584
69.07	0.751	20.751
69.08	0.942	20.942
69.09	1.133	21.133
69.1	1.278	21.278
69.11	1.325	21.325
69.12	1.248	21.248
69.13	1.081	21.081
69.14	0.882	20.882
69.15	0.693	20.693
69.16	0.535	20.535
69.17	0.412	20.412
69.18	0.324	20.324
69.19	0.265	20.265
69.2	0.23	20.23
69.21	0.213	20.213
69.22	0.213	20.213
69.23	0.227	20.227
69.24	0.257	20.257
69.25	0.303	20.303
69.26	0.367	20.367
69.27	0.448	20.448
69.28	0.538	20.538
69.29	0.623	20.623
69.3	0.676	20.676
69.31	0.675	20.675
69.32	0.615	20.615
69.33	0.52	20.52
69.34	0.417	20.417
69.35	0.323	20.323
69.36	0.246	20.246
69.37	0.187	20.187
69.38	0.143	20.143
69.39	0.112	20.112
69.4	0.09	20.09
69.41	0.075	20.075
69.42	0.064	20.064
69.43	0.056	20.056
69.44	0.049	20.049
69.45	0.044	20.044
69.46	0.039	20.039
69.47	0.036	20.036
69.48	0.032	20.032
69.49	0.03	20.03
69.5	0.027	20.027
69.51	0.025	20.025
69.52	0.023	20.023
69.53	0.022	20.022
69.54	0.02	20.02
69.55	0.019	20.019
69.56	0.018	20.018
69.57	0.017	20.017
69.58	0.016	20.016
69.59	0.015	20.015
69.6	0.014	20.014
69.61	0.013	20.013
69.62	0.013	20.013
69.63	0.012	20.012
69.64	0.011	20.011
69.65	0.011	20.011
69.66	0.01	20.01
69.67	0.01	20.01
69.68	0.009	20.009
69.69	0.009	20.009
69.7	0.005	20.005
69.71	0.004	20.004
69.72	0.004	20.004
69.73	0.004	20.004
69.74	0.004	20.004
69.75	0.004	20.004
69.76	0.003	20.003
69.77	0.003	20.003
69.78	0.003	20.003
69.79	0.003	20.003
69.8	0.003	20.003
69.81	0.003	20.003
69.82	0.003	20.003
69.83	0.003	20.003
69.84	0.002	20.002
69.85	0.002	20.002
69.86	0.002	20.002
69.87	0.002	20.002
69.88	0.002	20.002
69.89	0.002	20.002
69.9	0	20
69.91	0	20
69.92	0	20
69.93	0	20
69.94	0	20
69.95	0	20
69.96	0	20
69.97	0	20
69.98	0	20
69.99	0	20
70	0	20
70.01	0	20
70.02	0	20
70.03	0	20
70.04	0	20
70.05	0	20
70.06	0	20
70.07	0	20
70.08	0	20
70.09	0	20
70.1	0	20
70.11	0	20
70.12	0	20
70.13	0	20
70.14	0	20
70.15	0	20
70.16	0	20
70.17	0	20
70.18	0	20
70.19	0	20
70.2	0	20
70.21	0	20
70.22	0	20
70.23	0	20
70.24	0	20
70.25	0	20
70.26	0	20
70.27	0	20
70.28	0	20
70.29	0	20
70.3	0	20
70.31	0	20
70.32	0	20
70.33	0	20
70.34	0	20
70.35	0	20
70.36	0	20
70.37	0	20
70.38	0	20
70.39	0	20
70.4	0	20
70.41	0	20
70.42	0	20
70.43	0	20
70.44	0	20
70.45	0	20
70.46	0	20
70.47	0	20
70.48	0	20
70.49	0	20
70.5	0	20
70.51	0	20
70.52	0	20
70.53	0	20
70.54	0	20
70.55	0	20
70.56	0	20
70.57	0	20
70.58	0	20
70.59	0	20
70.6	0	20
70.61	0	20
70.62	0	20
70.63	0	20
70.64	0	20
70.65	0	20
70.66	0	20
70.67	0	20
70.68	0	20
70.69	0	20
70.7	0	20
70.71	0	20
70.72	0	20
70.73	0	20
70.74	0	20
70.75	0	20
70.76	0.036	20.036
70.77	0.038	20.038
70.78	0.039	20.039
70.79	0.04	20.04
70.8	0.042	20.042
70.81	0.043	20.043
70.82	0.045	20.045
70.83	0.046	20.046
70.84	0.048	20.048
70.85	0.05	20.05
70.86	0.052	20.052
70.87	0.054	20.054
70.88	0.056	20.056
70.89	0.059	20.059
70.9	0.061	20.061
70.91	0.064	20.064
70.92	0.067	20.067
70.93	0.07	20.07
70.94	0.073	20.073
70.95	0.076	20.076
70.96	0.098	20.098
70.97	0.103	20.103
70.98	0.108	20.108
70.99	0.113	20.113
71	0.119	20.119
71.01	0.125	20.125
71.02	0.131	20.131
71.03	0.139	20.139
71.04	0.147	20.147
71.05	0.155	20.155
71.06	0.165	20.165
71.07	0.175	20.175
71.08	0.186	20.186
71.09	0.199	20.199
71.1	0.212	20.212
71.11	0.227	20.227
71.12	0.244	20.244
71.13	0.269	20.269
71.14	0.291	20.291
71.15	0.315	20.315
71.16	0.343	20.343
71.17	0.374	20.374
71.18	0.41	20.41
71.19	0.451	20.451
71.2	0.499	20.499
71.21	0.556	20.556
71.22	0.623	20.623
71.23	0.704	20.704
71.24	0.804	20.804
71.25	0.931	20.931
71.26	1.096	21.096
71.27	1.318	21.318
71.28	1.624	21.624
71.29	2.047	22.047
71.3	2.629	22.629
71.31	3.409	23.409
71.32	4.419	24.419
71.33	5.661	25.661
71.34	7.082	27.082
71.35	8.504	28.504
71.36	9.604	29.604
71.37	9.991	29.991
71.38	9.471	29.471
71.39	8.262	28.262
71.4	6.79	26.79
71.41	5.371	25.371
71.42	4.165	24.165
71.43	3.221	23.221
71.44	2.531	22.531
71.45	2.059	22.059
71.46	1.762	21.762
71.47	1.601	21.601
71.48	1.55	21.55
71.49	1.597	21.597
71.5	1.744	21.744
71.51	2.001	22.001
71.52	2.38	22.38
71.53	2.887	22.887
71.54	3.509	23.509
71.55	4.192	24.192
71.56	4.813	24.813
71.57	5.18	25.18
71.58	5.131	25.131
71.59	4.663	24.663
71.6	3.959	23.959
71.61	3.214	23.214
71.62	2.546	22.546
71.63	2.005	22.005
71.64	1.599	21.599
71.65	1.321	21.321
71.66	1.151	21.151
71.67	1.073	21.073
71.68	1.072	21.072
71.69	1.138	21.138
71.7	1.264	21.264
71.71	1.438	21.438
71.72	1.639	21.639
71.73	1.823	21.823
71.74	1.923	21.923
71.75	1.885	21.885
71.76	1.71	21.71
71.77	1.459	21.459
71.78	1.198	21.198
71.79	0.963	20.963
71.8	0.771	20.771
71.81	0.625	20.625
71.82	0.518	20.518
71.83	0.446	20.446
71.84	0.399	20.399
71.85	0.374	20.374
71.86	0.365	20.365
71.87	0.373	20.373
71.88	0.399	20.399
71.89	0.444	20.444
71.9	0.51	20.51
71.91	0.597	20.597
71.92	0.701	20.701
71.93	0.809	20.809
71.94	0.896	20.896
71.95	0.929	20.929
71.96	0.888	20.888
71.97	0.755	20.755
71.98	0.628	20.628
71.99	0.503	20.503
72	0.394	20.394
72.01	0.307	20.307
72.02	0.24	20.24
72.03	0.191	20.191
72.04	0.156	20.156
72.05	0.131	20.131
72.06	0.113	20.113
72.07	0.1	20.1
72.08	0.089	20.089
72.09	0.081	20.081
72.1	0.074	20.074
72.11	0.068	20.068
72.12	0.063	20.063
72.13	0.058	20.058
72.14	0.054	20.054
72.15	0.051	20.051
72.16	0.048	20.048
72.17	0.029	20.029
72.18	0.027	20.027
72.19	0.025	20.025
72.2	0.024	20.024
72.21	0.022	20.022
72.22	0.021	20.021
72.23	0.02	20.02
72.24	0.019	20.019
72.25	0.018	20.018
72.26	0.017	20.017
72.27	0.016	20.016
72.28	0.015	20.015
72.29	0.014	20.014
72.3	0.014	20.014
72.31	0.013	20.013
72.32	0.012	20.012
72.33	0.012	20.012
72.34	0.006	20.006
72.35	0.006	20.006
72.36	0.006	20.006
72.37	0.005	20.005
72.38	0.005	20.005
72.39	0.005	20.005
72.4	0.005	20.005
72.41	0.004	20.004
72.42	0.004	20.004
72.43	0.004	20.004
72.44	0.004	20.004
72.45	0.004	20.004
72.46	0.004	20.004
72.47	0.003	20.003
72.48	0.003	20.003
72.49	0.003	20.003
72.5	0.003	20.003
72.51	0.003	20.003
72.52	0.003	20.003
72.53	0.003	20.003
72.54	0.003	20.003
72.55	0	20
72.56	0	20
72.57	0	20
72.58	0	20
72.59	0	20
72.6	0	20
72.61	0	20
72.62	0	20
72.63	0	20
72.64	0	20
72.65	0	20
72.66	0	20
72.67	0	20
72.68	0	20
72.69	0	20
72.7	0	20
72.71	0	20
72.72	0	20
72.73	0	20
72.74	0	20
72.75	0	20
72.76	0	20
72.77	0	20
72.78	0	20
72.79	0	20
72.8	0	20
72.81	0	20
72.82	0	20
72.83	0	20
72.84	0	20
72.85	0	20
72.86	0	20
72.87	0	20
72.88	0	20
72.89	0	20
72.9	0	20
72.91	0	20
72.92	0	20
72.93	0	20
72.94	0	20
72.95	0	20
72.96	0	20
72.97	0	20
72.98	0	20
72.99	0	20
73	0	20
73.01	0	20
73.02	0	20
73.03	0	20
73.04	0	20
73.05	0	20
73.06	0	20
73.07	0	20
73.08	0	20
73.09	0	20
73.1	0	20
73.11	0	20
73.12	0	20
73.13	0	20
73.14	0	20
73.15	0	20
73.16	0	20
73.17	0	20
73.18	0	20
73.19	0	20
73.2	0	20
73.21	0	20
73.22	0	20
73.23	0	20
73.24	0	20
73.25	0	20
73.26	0	20
73.27	0	20
73.28	0	20
73.29	0	20
73.3	0	20
73.31	0	20
73.32	0	20
73.33	0	20
73.34	0	20
73.35	0	20
73.36	0	20
73.37	0	20
73.38	0	20
73.39	0	20
73.4	0	20
73.41	0	20
73.42	0	20
73.43	0	20
73.44	0	20
73.45	0	20
73.46	0	20
73.47	0	20
73.48	0	20
73.49	0	20
73.5	0	20
73.51	0	20
73.52	0	20
73.53	0	20
73.54	0	20
73.55	0	20
73.56	0	20
73.57	0	20
73.58	0	20
73.59	0	20
73.6	0	20
